url,price_rate,price_rate_type,total_price,room_and_property_type,latitude,longitude,monthly_price_factor,weekly_price_factor,room_type,person_capacity,amenities,review_count,review_score,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,star_rating,satisfaction_guest
https://www.airbnb.com/rooms/45484737,159.0,nightly,3225.0,Private room in resort,35.73216,-83.51752,0.0,0.8,Private room,4,"Hair dryer,Shampoo,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Iron,TV,Air conditioning,Indoor fireplace,Heating,Fire extinguisher,Lock on bedroom door - Private room can be locked for safety and privacy,Wifi,Kitchen - Space where guests can cook their own meals,Private entrance - Separate street or building entrance,Free parking on premises,Shared pool,Hot tub,Gym,Private living room,Pets allowed - Assistance animals are always allowed",3,,5.0,5.0,5.0,4.67,4.67,5.0,5.0,5.0
https://www.airbnb.com/rooms/610346684926816830,204.0,nightly,4222.0,Entire cabin,35.734577,-83.599075,0.0,0.9,Entire home/apt,10,"Mountain view,Valley view,Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Free washer – In unit,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,Clothing storage: dresser and closet,Ethernet connection,60"" HDTV with Roku,Pool table,Board games,Central air conditioning,Indoor fireplace: wood-burning,Ceiling fan,Central heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Mini fridge,Freezer,Dishwasher,Stainless steel electric stove,Stainless steel oven,Hot water kettle,Coffee maker: drip coffee maker, Keurig coffee machine,Wine glasses,Toaster,Baking sheet,Blender,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Coffee,Dining table,Private entrance - Separate street or building entrance,Private patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill: gas,Free driveway parking on premises – 5 spaces",0,,,,,,,,,
https://www.airbnb.com/rooms/53774312,191.0,nightly,3923.0,Entire cabin,35.76964,-83.4601,0.0,0.85,Entire home/apt,6,"Mountain view,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage: dresser and closet,HDTV,Game console,Pool table,Fireplace guards,Board games,Air conditioning,Indoor fireplace,Ceiling fan,Central heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Freezer,Dishwasher,Stove,Stainless steel oven,Hot water kettle,Coffee maker: drip coffee maker,Wine glasses,Toaster,Baking sheet,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Coffee,Dining table,Private patio or balcony,Outdoor furniture,Outdoor dining area,BBQ grill: charcoal,Free parking on premises,Private hot tub,Self check-in,Keypad - Check yourself into the home with a door code,Long term stays allowed - Allow stay for 28 days or more",5,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
https://www.airbnb.com/rooms/17890893,111.0,nightly,2254.0,Entire condo,35.71045,-83.53958,0.89,0.0,Entire home/apt,4,"Bathtub,Shampoo,Essentials - Towels, bed sheets, soap, and toilet paper,Bed linens,Iron,TV with standard cable,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Dishwasher,Coffee maker,Patio or balcony,Free parking on premises,Pool,Long term stays allowed - Allow stay for 28 days or more",35,,4.83,5.0,4.77,4.8,4.94,4.62,5.0,4.8
https://www.airbnb.com/rooms/567999620012777423,151.0,nightly,1955.0,Entire cabin,35.89115,-83.47776,0.95,0.95,Entire home/apt,14,"Bathtub,Hair dryer,Hot water,Free washer – In unit,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens - Cotton linens,Extra pillows and blankets,Room-darkening shades,Clothing storage: dresser and closet,TV with Roku, standard cable,Game console,Pool table,Books and reading material,Children’s books and toys for ages 0-2 years old and 2-5 years old,Central air conditioning,Indoor fireplace,Ceiling fan,Central heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Freezer,Dishwasher,Stainless steel stove,Stainless steel oven,Coffee maker,Wine glasses,Toaster,Baking sheet,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Dining table,Private entrance - Separate street or building entrance,Private patio or balcony,Private backyard - An open space on the property usually covered in grass,Outdoor furniture,Outdoor dining area,Free parking on premises,Private hot tub,Self check-in,Smart lock,Long term stays allowed - Allow stay for 28 days or more",8,,4.88,5.0,4.88,5.0,4.75,5.0,5.0,5.0
https://www.airbnb.com/rooms/51197919,166.0,nightly,1796.0,Entire home,35.80423,-83.65062,0.0,0.0,Entire home/apt,3,"Washer,TV with standard cable,Game console,Suitable for events - The listing can accommodate a gathering of 25 or more attendees,Air conditioning,Indoor fireplace,Wifi,Kitchen - Space where guests can cook their own meals,Microwave,Dishwasher,Coffee maker,Patio or balcony,BBQ grill,Hot tub,Single level home - No stairs in home,Long term stays allowed - Allow stay for 28 days or more",11,,4.82,5.0,5.0,4.73,4.73,4.73,5.0,4.91
https://www.airbnb.com/rooms/18277888,138.0,nightly,1552.0,Entire cabin,35.7843,-83.57115,0.85,0.95,Entire home/apt,6,"Hair dryer,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Bed linens,Iron,TV with standard cable,Air conditioning,Indoor fireplace: gas,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Kitchen - Space where guests can cook their own meals,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Free parking on premises,Pool,Hot tub,Pets allowed - Assistance animals are always allowed,Self check-in,Keypad - Check yourself into the home with a door code,Long term stays allowed - Allow stay for 28 days or more",194,,4.88,4.97,4.58,4.91,4.92,4.74,4.5,4.7
https://www.airbnb.com/rooms/48426873,123.0,nightly,2362.0,Entire cabin,35.84583,-83.59133,0.0,0.0,Entire home/apt,4,"Mountain view,Hair dryer,Hot water,Free washer – In unit,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Iron,HDTV with standard cable, Roku,High chair,Central air conditioning,Indoor fireplace: electric,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker: Keurig coffee machine,Wine glasses,Toaster,Baking sheet,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Dining table,Private entrance - Separate street or building entrance,Private patio or balcony,Private backyard – Not fully fenced - An open space on the property usually covered in grass,BBQ grill,Free parking on premises,Self check-in,Keypad - Check yourself into the home with a door code",54,,4.98,5.0,4.96,5.0,4.98,4.93,5.0,4.98
https://www.airbnb.com/rooms/32864433,205.0,nightly,3882.0,Entire cottage,35.73198,-83.45564,0.95,0.97,Entire home/apt,6,"Bathtub,Hot water,Free washer – In unit,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,Ethernet connection,HDTV,Fireplace guards,Board games,Air conditioning,Indoor fireplace,Ceiling fan,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker: Keurig coffee machine,Toaster,Dining table,Private entrance - Separate street or building entrance,Private patio or balcony,Private backyard – Fully fenced - An open space on the property usually covered in grass,Outdoor furniture,Hammock,Outdoor dining area,Free carport on premises – 2 spaces,Private outdoor pool,EV charger - Guests can charge their electric vehicles on the property.,Single level home - No stairs in home,Self check-in,Smart lock,Long term stays allowed - Allow stay for 28 days or more",141,,4.83,4.94,4.66,4.92,4.98,4.78,5.0,4.77
https://www.airbnb.com/rooms/30176924,250.0,nightly,2981.0,Entire cabin,35.73741,-83.66704,0.0,0.9,Entire home/apt,7,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Iron,TV,Suitable for events - The listing can accommodate a gathering of 25 or more attendees,Fireplace guards,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Fire extinguisher,First aid kit,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker,Private entrance - Separate street or building entrance,Patio or balcony,Free parking on premises,Pool,Hot tub,Gym,Self check-in,Keypad - Check yourself into the home with a door code",157,,4.92,4.95,4.93,4.96,4.85,4.88,5.0,4.92
https://www.airbnb.com/rooms/47856543,167.0,nightly,2082.0,Entire cabin,35.81618,-83.63787,0.88,0.92,Entire home/apt,6,"Mountain view,Bathtub,Hair dryer,Hot water,Free washer – In unit,Free dryer – In unit,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens - Cotton linens,Extra pillows and blankets,Iron,Clothing storage: closet and dresser,55"" HDTV with premium cable,Central air conditioning,Indoor fireplace: electric,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Freezer,Dishwasher,Stainless steel electric stove,Stainless steel oven,Hot water kettle,Coffee maker: Keurig coffee machine, Nespresso, pour-over coffee,Toaster,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Dining table,Private entrance - Separate street or building entrance,Private patio or balcony,Fire pit,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Private hot tub,Long term stays allowed - Allow stay for 28 days or more,Self check-in,Keypad - Check yourself into the home with a door code",33,,5.0,5.0,4.88,4.97,4.94,4.88,5.0,4.88
https://www.airbnb.com/rooms/44004344,190.0,nightly,2368.0,Entire cabin,35.81957,-83.57975,0.0,0.0,Entire home/apt,10,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Iron,TV,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker,Private entrance - Separate street or building entrance,Patio or balcony,Outdoor furniture,BBQ grill,Free parking on premises,Free street parking,Hot tub,Self check-in,Keypad - Check yourself into the home with a door code",88,,4.91,4.97,4.92,4.94,4.91,4.83,5.0,4.91
https://www.airbnb.com/rooms/43997951,267.0,nightly,3388.0,Entire home,35.7413,-83.50936,0.75,0.9,Entire home/apt,16,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,TV with standard cable,Game console,Crib,Children’s books and toys,High chair,Children’s dinnerware,Changing table,Outlet covers,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Pocket wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker,Private entrance - Separate street or building entrance,Patio or balcony,Backyard - An open space on the property usually covered in grass,BBQ grill,Free parking on premises,Free street parking,Hot tub,Long term stays allowed - Allow stay for 28 days or more",60,,4.68,4.93,4.5,4.73,4.92,4.67,4.5,4.6
https://www.airbnb.com/rooms/52475224,137.0,nightly,2581.0,Entire condo,35.70972,-83.54052,0.0,0.0,Entire home/apt,5,"Mountain view,River view,Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Paid washer – In building,Paid dryer – In building,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens - Cotton linens,Extra pillows and blankets,Iron,Clothing storage: closet and dresser,Ethernet connection,HDTV with Roku,Air conditioning,Indoor fireplace,Central heating,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace - Guests have a desk or table that’s used just for working, along with a comfortable chair.,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Electric stove,Oven,Coffee maker: drip coffee maker,Dining table,Laundromat nearby,Private patio or balcony,Outdoor dining area,BBQ grill,Free parking on premises,Shared outdoor pool,Self check-in,Keypad - Check yourself into the home with a door code",31,,4.94,5.0,5.0,5.0,4.97,4.97,5.0,4.97
https://www.airbnb.com/rooms/44974048,189.0,nightly,3614.0,Entire chalet,35.77362,-83.33861,0.9299999999999999,0.9299999999999999,Entire home/apt,8,"Mountain view,Hair dryer,Shampoo,Hot water,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,TV,Pack ’n play/Travel crib,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Dishwasher,Stove,Oven,Coffee maker,Private entrance - Separate street or building entrance,Patio or balcony,Free parking on premises,Private hot tub,Self check-in,Keypad - Check yourself into the home with a door code,Long term stays allowed - Allow stay for 28 days or more",70,,4.81,4.93,4.69,4.93,4.81,4.64,4.5,4.69
https://www.airbnb.com/rooms/24768200,91.0,nightly,1707.0,Tiny home,35.86602,-83.47297,0.0,0.9,Entire home/apt,2,"Hair dryer,Hot water,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Iron,TV with standard cable,Pack ’n play/Travel crib,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Refrigerator,Microwave,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Coffee maker,Private entrance - Separate street or building entrance,Free parking on premises,Self check-in,Lockbox,Long term stays allowed - Allow stay for 28 days or more",132,,4.97,5.0,4.85,4.98,4.92,4.85,5.0,4.96
https://www.airbnb.com/rooms/28156764,117.0,nightly,1342.0,Entire cottage,35.72269,-83.51114,0.0,0.0,Entire home/apt,4,"Bathtub,Hot water,Washer,Dryer,Essentials - Towels, bed sheets, soap, and toilet paper,Hangers,Bed linens,Extra pillows and blankets,Iron,TV with standard cable,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen - Space where guests can cook their own meals,Refrigerator,Microwave,Cooking basics - Pots and pans, oil, salt and pepper,Dishes and silverware - Bowls, chopsticks, plates, cups, etc.,Freezer,Stove,Oven,Coffee maker,Baking sheet,Barbecue utensils - Grill, charcoal, bamboo skewers/iron skewers, etc.,Waterfront - Right next to a body of water,Private entrance - Separate street or building entrance,Patio or balcony,Backyard - An open space on the property usually covered in grass,BBQ grill,Free parking on premises,Single level home - No stairs in home,Self check-in,Lockbox",79,,4.67,4.9,4.54,4.77,4.94,4.53,4.5,4.52
